Time (s),Intensity
0.32624998688697815,0.42748814821243286
0.3266666531562805,0.4020686745643616
0.3270833194255829,0.35611337423324585
0.32749998569488525,0.3126355707645416
0.3279166519641876,0.29370999336242676
0.3283333480358124,0.28722432255744934
0.32875001430511475,0.28411993384361267
0.3291666805744171,0.2840000092983246
0.3295833468437195,0.2821406424045563
0.33000001311302185,0.28200000524520874
0.3304166793823242,0.2828334867954254
0.3308333456516266,0.2829948365688324
0.33125001192092896,0.28218206763267517
0.3316666781902313,0.28119760751724243
0.3320833444595337,0.27741071581840515
0.33250001072883606,0.2734314501285553
0.3329166769981384,0.26945215463638306
0.3333333432674408,0.2629457712173462
0.33375000953674316,0.2567429840564728
0.33416667580604553,0.25251948833465576
0.3345833420753479,0.2468051314353943
0.33500000834465027,0.24155573546886444
0.33541667461395264,0.23586209118366241
0.335833340883255,0.22919434309005737
0.3362500071525574,0.22361788153648376
0.33666667342185974,0.22031670808792114
0.3370833396911621,0.21832706034183502
0.3375000059604645,0.2163374274969101
0.33791667222976685,0.21535296738147736
0.3383333384990692,0.21336330473423004
0.3387500047683716,0.21199999749660492
0.33916667103767395,0.21199999749660492
0.3395833373069763,0.21038919687271118
0.3400000035762787,0.20839956402778625
0.34041666984558105,0.20582501590251923
0.3408333361148834,0.20342545211315155
0.3412500023841858,0.20143581926822662
0.34166666865348816,0.1994461715221405
0.3420833349227905,0.1979999989271164
0.3425000011920929,0.1979999989271164
0.34291666746139526,0.19852274656295776
0.34333333373069763,0.20102480053901672
0.34375,0.20500409603118896
0.34416666626930237,0.2099885493516922
0.34458333253860474,0.21396784484386444
0.3449999988079071,0.2179471254348755
0.3454166650772095,0.22192642092704773
0.34583333134651184,0.22590570151805878
0.3462499976158142,0.2313300520181656
0.3466666638851166,0.23543471097946167
0.34708333015441895,0.23926791548728943
0.3474999964237213,0.2438228577375412
0.3479166626930237,0.24780213832855225
0.34833332896232605,0.2517814040184021
0.3487499952316284,0.2543777823448181
0.3491666615009308,0.25636741518974304
0.34958332777023315,0.257999986410141
0.3499999940395355,0.2596985399723053
0.3504166603088379,0.2623363435268402
0.35083332657814026,0.2639999985694885
0.3512499928474426,0.2653207778930664
0.351666659116745,0.26600000262260437
0.35208332538604736,0.2673000991344452
0.35249999165534973,0.26957428455352783
0.3529166579246521,0.27565550804138184
0.35333332419395447,0.2906590402126312
0.35374999046325684,0.31483834981918335
0.3541666567325592,0.34568819403648376
0.3545833230018616,0.3740621507167816
0.35499998927116394,0.3965827226638794
0.3554166555404663,0.40786370635032654
0.3558333218097687,0.4122017025947571
0.35624998807907104,0.414191335439682
0.3566666543483734,0.41600000858306885
0.3570833206176758,0.4185222089290619
0.35749998688697815,0.42348596453666687
0.3579166531562805,0.43060997128486633
0.3583333194255829,0.4385685622692108
0.35874998569488525,0.44665631651878357
0.3591666519641876,0.4552428424358368
0.3595833480358124,0.45922213792800903
0.36000001430511475,0.4631032943725586
0.3604166805744171,0.46399998664855957
0.3608333468437195,0.465082585811615
0.36125001311302185,0.4659999907016754
0.3616666793823242,0.467061847448349
0.3620833456516266,0.46804630756378174
0.36250001192092896,0.47003597021102905
0.3629166781902313,0.47202563285827637
0.3633333444595337,0.475035697221756
0.36375001072883606,0.4790149927139282
0.3641666769981384,0.48399946093559265
0.3645833432674408,0.48799455165863037
0.36500000953674316,0.4909632205963135
0.36541667580604553,0.49494248628616333
0.3658333420753479,0.49892178177833557
0.36625000834465027,0.500947892665863
0.36666667461395264,0.5029375553131104
0.367083340883255,0.5058544278144836
0.3675000071525574,0.5089168548583984
0.36791667342185974,0.5099999904632568
0.3683333396911621,0.5119013786315918
0.3687500059604645,0.5128858089447021
0.36916667222976685,0.5158805847167969
0.3695833384990692,0.516865074634552
0.3700000047683716,0.5188547372817993
0.37041667103767395,0.5208443403244019
0.3708333373069763,0.5228340029716492
0.3712500035762787,0.5248236656188965
0.37166666984558105,0.5268133282661438
0.3720833361148834,0.527999997138977
0.3725000023841858,0.5305903553962708
0.37291666865348816,0.5345696210861206
0.3733333349227905,0.5367718935012817
0.3737500011920929,0.5387614965438843
0.37416666746139526,0.5389948487281799
0.37458333373069763,0.5407408475875854
0.375,0.5419999957084656
0.37541666626930237,0.5419999957084656
0.37583333253860474,0.5419999957084656
0.3762499988079071,0.5419999957084656
0.3766666650772095,0.5419999957084656
0.37708333134651184,0.541321337223053
0.3774999976158142,0.5400000214576721
0.3779166638851166,0.5400000214576721
0.37833333015441895,0.5393524169921875
0.3787499964237213,0.5386372208595276
0.3791666626930237,0.5393731594085693
0.37958332896232605,0.5396217107772827
0.3799999952316284,0.5387877225875854
0.3804166615009308,0.5354042053222656
0.38083332777023315,0.5324093699455261
0.3812499940395355,0.5298446416854858
0.3816666603088379,0.525865375995636
0.38208332657814026,0.5218860507011414
0.3824999928474426,0.5179067850112915
0.382916659116745,0.5139275193214417
0.38333332538604736,0.509948194026947
0.38374999165534973,0.5054559707641602
0.3841666579246521,0.4979792833328247
0.38458332419395447,0.4890362620353699
0.38499999046325684,0.4756113290786743
0.3854166567325592,0.4563107192516327
0.3858333230018616,0.4266525208950043
0.38624998927116394,0.38848134875297546
0.3866666555404663,0.3448127806186676
0.3870833218097687,0.3022066056728363
0.38749998807907104,0.27293214201927185
0.3879166543483734,0.2549375891685486
0.3883333206176758,0.2463935762643814
0.38874998688697815,0.23843500018119812
0.3891666531562805,0.23223820328712463
0.3895833194255829,0.2282589226961136
0.38999998569488525,0.2246372252702713
0.3904166519641876,0.22230036556720734
0.3908333480358124,0.2196631282567978
0.39125001430511475,0.21767348051071167
0.3916666805744171,0.21568383276462555
0.3920833468437195,0.21369419991970062
0.39250001311302185,0.2117045521736145
0.3929166793823242,0.20971490442752838
0.3933333456516266,0.20772527158260345
0.39375001192092896,0.20573563873767853
0.3941666781902313,0.20274081826210022
0.3945833444595337,0.20175635814666748
0.39500001072883606,0.19976669549942017
0.3954166769981384,0.1979999989271164
0.3958333432674408,0.19778740406036377
0.39625000953674316,0.19579775631427765
0.39666667580604553,0.19519704580307007
0.3970833420753479,0.19599997997283936
0.39750000834465027,0.19599999487400055
0.39791667461395264,0.19599999487400055
0.398333340883255,0.19715560972690582
0.3987500071525574,0.19814008474349976
0.39916667342185974,0.20012973248958588
0.3995833396911621,0.2021193951368332
0.4000000059604645,0.20410901308059692
0.40041667222976685,0.20730118453502655
0.4008333384990692,0.2121766209602356
0.4012500047683716,0.21824420988559723
0.40166667103767395,0.2242807298898697
0.4020833373069763,0.2312341332435608
0.4025000035762787,0.23914581537246704
0.40291666984558105,0.2461199313402176
0.4033333361148834,0.25208887457847595
0.4037500023841858,0.2580578029155731
0.40416666865348816,0.26403215527534485
0.4045833349227905,0.2730008363723755
0.4050000011920929,0.2829599380493164
0.40541666746139526,0.2948928773403168
0.40583333373069763,0.3068307340145111
0.40625,0.32068631052970886
0.40666666626930237,0.33565494418144226
0.40708333253860474,0.3544071912765503
0.4074999988079071,0.3780921399593353
0.4079166650772095,0.40679749846458435
0.40833333134651184,0.43946143984794617
0.4087499976158142,0.4751872420310974
0.4091666638851166,0.5147839188575745
0.40958333015441895,0.546305239200592
0.4099999964237213,0.5676822066307068
0.4104166626930237,0.5858680605888367
0.41083332896232605,0.5980850458145142
0.4112499952316284,0.6055088043212891
0.4116666615009308,0.6088241934776306
0.41208332777023315,0.6091861724853516
0.4124999940395355,0.6079999804496765
0.4129166603088379,0.6072068214416504
0.41333332657814026,0.6034292578697205
0.4137499928474426,0.5994499921798706
0.414166659116745,0.5972379446029663
0.41458332538604736,0.5934913754463196
0.41499999165534973,0.5895121097564697
0.4154166579246521,0.5855328440666199
0.41583332419395447,0.58155357837677
0.41624999046325684,0.5775742530822754
0.4166666567325592,0.5753000378608704
0.4170833230018616,0.5699209570884705
0.41749998927116394,0.565636396408081
0.4179166555404663,0.5616571307182312
0.4183333218097687,0.5576778650283813
0.41874998807907104,0.5536985397338867
0.4191666543483734,0.5497192740440369
0.4195833206176758,0.547372579574585
0.41999998688697815,0.5443777441978455
0.4204166531562805,0.5417814254760742
0.4208333194255829,0.5394036769866943
0.42124998569488525,0.537414014339447
0.4216666519641876,0.5344191789627075
0.4220833480358124,0.5334346890449524
0.42250001430511475,0.5304398536682129
0.4229166805744171,0.5294554233551025
0.4233333468437195,0.527999997138977
0.42375001311302185,0.5259471535682678
0.4241666793823242,0.5234864950180054
0.4245833456516266,0.5214968323707581
0.42500001192092896,0.5185020565986633
0.4254166781902313,0.516029953956604
0.4258333444595337,0.5135279297828674
0.42625001072883606,0.5105330944061279
0.4266666769981384,0.5095486640930176
0.4270833432674408,0.506112813949585
0.42750000953674316,0.5035693645477295
0.42791667580604553,0.50057452917099
0.4283333420753479,0.49858489632606506
0.42875000834465027,0.49659526348114014
0.42916667461395264,0.4942163825035095
0.429583340883255,0.492000013589859
0.4300000071525574,0.4902578294277191
0.43041667342185974,0.4876418709754944
0.4308333396911621,0.48565223813056946
0.4312500059604645,0.48366257548332214
0.43166667222976685,0.4816729426383972
0.4320833384990692,0.4796832799911499
0.4325000047683716,0.4776936173439026
0.43291667103767395,0.47570401430130005
0.4333333373069763,0.4737143814563751
0.4337500035762787,0.4707195460796356
0.43416666984558105,0.4684649705886841
0.4345833361148834,0.46448567509651184
0.4350000023841858,0.4605064392089844
0.43541666865348816,0.45652711391448975
0.4358333349227905,0.4525478184223175
0.4362500011920929,0.44735023379325867
0.43666666746139526,0.4413813054561615
0.43708333373069763,0.435219943523407
0.4375,0.4284486174583435
0.43791666626930237,0.42130279541015625
0.43833333253860474,0.41334423422813416
0.4387499988079071,0.405234694480896
0.4391666650772095,0.3941406309604645
0.43958333134651184,0.38333824276924133
0.4399999976158142,0.37238484621047974
0.4404166638851166,0.36355137825012207
0.44083333015441895,0.35448840260505676
0.4412499964237213,0.34554538130760193
0.4416666626930237,0.3366808593273163
0.44208332896232605,0.32879042625427246
0.4424999952316284,0.32187408208847046
0.4429166615009308,0.3188999593257904
0.44333332777023315,0.31499484181404114
0.4437499940395355,0.31597331166267395
0.4441666603088379,0.31401634216308594
0.44458332657814026,0.31499481201171875
0.4449999928474426,0.3160000145435333
0.445416659116745,0.3179956376552582
0.44583332538604736,0.3179999887943268
0.44624999165534973,0.31900516152381897
0.4466666579246521,0.31996455788612366
0.44708332419395447,0.31905096769332886
0.44749999046325684,0.3179999887943268
0.4479166567325592,0.31513819098472595
0.4483333230018616,0.3111588954925537
0.44874998927116394,0.3052668273448944
0.4491666555404663,0.2973954677581787
0.4495833218097687,0.2904420793056488
0.44999998807907104,0.2816069722175598
0.4504166543483734,0.27439630031585693
0.4508333206176758,0.26656636595726013
0.45124998688697815,0.25860780477523804
0.4516666531562805,0.25332459807395935
0.4520833194255829,0.24669064581394196
0.45249998569488525,0.23973725736141205
0.4529166519641876,0.23258273303508759
0.4533333480358124,0.22481493651866913
0.45375001430511475,0.21763968467712402
0.4541666805744171,0.2108977884054184
0.4545833468437195,0.20546960830688477
0.45500001311302185,0.19973289966583252
0.4554166793823242,0.19476914405822754
0.4558333456516266,0.1902632862329483
0.45625001192092896,0.18755246698856354
0.4566666781902313,0.1835731863975525
0.4570833444595337,0.17959390580654144
0.45750001072883606,0.1756146103143692
0.4579166769981384,0.1733202487230301
0.4583333432674408,0.17032542824745178
0.45875000953674316,0.16833578050136566
0.45916667580604553,0.16634613275527954
0.4595833420753479,0.16435649991035461
0.46000000834465027,0.16337203979492188
0.46041667461395264,0.16200000047683716
0.460833340883255,0.16260725259780884
0.4612500071525574,0.164000004529953
0.46166667342185974,0.16559170186519623
0.4620833396911621,0.16758134961128235
0.4625000059604645,0.16957099735736847
0.46291667222976685,0.17211611568927765
0.4633333384990692,0.1760953962802887
0.4637500047683716,0.18007467687129974
0.46416667103767395,0.1830487996339798
0.4645833373069763,0.18702808022499084
0.4650000035762787,0.19050367176532745
0.46541666984558105,0.19549031555652618
0.4658333361148834,0.20194223523139954
0.4662500023841858,0.20842300355434418
0.46666666865348816,0.21439193189144135
0.4670833349227905,0.22181792557239532
0.4675000011920929,0.22832979261875153
0.46791666746139526,0.23573507368564606
0.46833333373069763,0.24554048478603363
0.46875,0.2619514763355255
0.46916666626930237,0.29565438628196716
0.46958333253860474,0.35294467210769653
0.4699999988079071,0.42489996552467346
0.4704166650772095,0.49790242314338684
0.47083333134651184,0.5467855334281921
0.4712499976158142,0.5721607804298401
0.4716666638851166,0.5850242376327515
0.47208333015441895,0.5879999995231628
0.4724999964237213,0.5879999995231628
0.4729166626930237,0.5879999995231628
0.47333332896232605,0.5866982936859131
0.4737499952316284,0.5847086310386658
0.4741666615009308,0.5837242007255554
0.47458332777023315,0.5820000171661377
0.4749999940395355,0.581744909286499
0.4754166603088379,0.578505277633667
0.47583332657814026,0.5757655501365662
0.4762499928474426,0.5725467801094055
0.476666659116745,0.5687811374664307
0.47708332538604736,0.5663848519325256
0.47749999165534973,0.5619999766349792
0.4779166579246521,0.5606296062469482
0.47833332419395447,0.5566502809524536
0.47874999046325684,0.5529948472976685
0.4791666567325592,0.5526917576789856
0.4795833230018616,0.5488536357879639
0.47999998927116394,0.5468639731407166
0.4804166555404663,0.544874370098114
0.4808333218097687,0.5438899397850037
0.48124998807907104,0.5408951044082642
0.4816666543483734,0.5400000214576721
0.4820833206176758,0.5388367772102356
0.48249998688697815,0.5359312891960144
0.4829166531562805,0.5339999794960022
0.4833333194255829,0.5329468250274658
