Time (s),Signal strength,Intensity
0.28166666626930237,44.16666793823242,1.0427931547164917
0.28208333253860474,44.20833206176758,1.0404291152954102
0.2824999988079071,44.25,1.0359419584274292
0.2829166650772095,44.29166793823242,1.0312525033950806
0.28333333134651184,44.33333206176758,1.0267959833145142
0.2837499976158142,44.375,1.022275447845459
0.2841666638851166,44.41666793823242,1.0219999551773071
0.28458333015441895,44.45833206176758,1.019619345664978
0.2849999964237213,44.5,1.0163211822509766
0.2854166626930237,44.54166793823242,1.0143364667892456
0.28583332896232605,44.58333206176758,1.0117107629776
0.2862499952316284,44.625,1.01100754737854
0.2866666615009308,44.66666793823242,1.007771611213684
0.28708332777023315,44.70833206176758,1.0070075988769531
0.2874999940395355,44.75,1.0028249025344849
0.2879166603088379,44.79166793823242,1.0004277229309082
0.28833332657814026,44.83333206176758,0.9989010095596313
0.2887499928474426,44.875,0.9954657554626465
0.289166659116745,44.91666793823242,0.9940000176429749
0.28958332538604736,44.95833206176758,0.9919847846031189
0.28999999165534973,45,0.9880151748657227
0.2904166579246521,45,0.9845190644264221
0.29083332419395447,45,0.9806104302406311
0.29124999046325684,45,0.9756636619567871
0.2916666567325592,45,0.9701370000839233
0.2920833230018616,45,0.9643348455429077
0.29249998927116394,45,0.9578006267547607
0.2929166555404663,45,0.9508387446403503
0.2933333218097687,45,0.9445175528526306
0.29374998807907104,45,0.9365784525871277
0.2941666543483734,45,0.9283030033111572
0.2945833206176758,45,0.916729211807251
0.29499998688697815,45,0.9015223383903503
0.2954166531562805,45,0.8834736943244934
0.2958333194255829,45,0.8586487770080566
0.29624998569488525,45,0.8335636258125305
0.2966666519641876,45,0.807271420955658
0.2970833480358124,45,0.7777296304702759
0.29750001430511475,45,0.7485060095787048
0.2979166805744171,45,0.7163508534431458
0.2983333468437195,45,0.6784254908561707
0.29875001311302185,45,0.6395382285118103
0.2991666793823242,45,0.599535346031189
0.2995833456516266,45,0.5558702349662781
0.30000001192092896,45,0.5135824680328369
0.3004166781902313,44.95833206176758,0.4770953357219696
0.3008333444595337,44.91666793823242,0.44445449113845825
0.30125001072883606,44.875,0.4151011109352112
0.3016666769981384,44.83333206176758,0.3943385183811188
0.3020833432674408,44.79166793823242,0.3756397068500519
0.30250000953674316,44.75,0.36174628138542175
0.30291667580604553,44.70833206176758,0.34889379143714905
0.3033333420753479,44.66666793823242,0.33997753262519836
0.30375000834465027,44.625,0.33100616931915283
0.30416667461395264,44.58333206176758,0.32703515887260437
0.304583340883255,44.54166793823242,0.3230656087398529
0.3050000071525574,44.5,0.32105183601379395
0.30541667342185974,44.45833206176758,0.3199999928474426
0.3058333396911621,44.41666793823242,0.3199999928474426
0.3062500059604645,44.375,0.3199999928474426
0.30666667222976685,44.33333206176758,0.3208872675895691
0.3070833384990692,44.29166793823242,0.3228720426559448
0.3075000047683716,44.25,0.32485681772232056
0.30791667103767395,44.20833206176758,0.32869085669517517
0.3083333373069763,44.16666793823242,0.33266037702560425
0.3087500035762787,44.125,0.3374411165714264
0.30916666984558105,44.08333206176758,0.34519898891448975
0.3095833361148834,44.04166793823242,0.3523573875427246
0.3100000023841858,44,0.35754621028900146
0.31041666865348816,44,0.36050814390182495
0.3108333349227905,44,0.3627350330352783
0.3112500011920929,44,0.3664472699165344
0.31166666746139526,44,0.3704168200492859
0.31208333373069763,44,0.3736970126628876
0.3125,44,0.37500759959220886
0.31291666626930237,44,0.37334108352661133
0.31333333253860474,44,0.3713563084602356
0.3137499988079071,44,0.3677354156970978
0.3141666650772095,44,0.3637658357620239
0.31458333134651184,44,0.3581906259059906
0.3149999976158142,44,0.3544095754623413
0.3154166638851166,44,0.3540000021457672
0.31583333015441895,44,0.3534476161003113
0.3162499964237213,44,0.3493809401988983
0.3166666626930237,44,0.34189707040786743
0.31708332896232605,44,0.33193692564964294
0.3174999952316284,44,0.321527361869812
0.3179166615009308,44,0.31059587001800537
0.31833332777023315,44,0.30214062333106995
0.3187499940395355,44,0.294201523065567
0.3191666603088379,44,0.2862624228000641
0.31958332657814026,44,0.27974629402160645
0.3199999928474426,44,0.27379196882247925
0.320416659116745,44,0.2668300271034241
0.32083332538604736,44,0.2608756721019745
0.32124999165534973,44,0.2562834322452545
0.3216666579246521,44,0.25231388211250305
0.32208332419395447,44,0.2483443319797516
0.32249999046325684,44,0.24406597018241882
0.3229166567325592,44,0.2394128292798996
0.3233333230018616,44,0.2357216328382492
0.32374998927116394,44,0.23246610164642334
0.3241666555404663,44,0.22849655151367188
0.3245833218097687,44,0.2257673144340515
0.32499998807907104,44,0.22378253936767578
0.3254166543483734,44,0.22220225632190704
0.3258333206176758,44,0.22418703138828278
0.32624998688697815,44,0.22752301394939423
0.3266666531562805,44,0.23464152216911316
0.3270833194255829,44,0.2437296062707901
0.32749998569488525,44,0.252645879983902
0.3279166519641876,44,0.262347936630249
0.3283333480358124,44,0.2694055736064911
0.32875001430511475,44,0.27625662088394165
0.3291666805744171,44,0.2811380922794342
0.3295833468437195,44,0.28394997119903564
0.33000001311302185,44,0.2809228003025055
0.3304166793823242,44,0.27697280049324036
0.3308333456516266,44,0.2749923765659332
0.33125001192092896,44,0.2789902091026306
0.3316666781902313,44,0.2988162338733673
0.3320833444595337,44,0.343173623085022
0.33250001072883606,44,0.4219992756843567
0.3329166769981384,44,0.5257412195205688
0.3333333432674408,44,0.6330061554908752
0.33375000953674316,44,0.7232018709182739
0.33416667580604553,44,0.7925052046775818
0.3345833420753479,44,0.8543704152107239
0.33500000834465027,44,0.9121942520141602
0.33541667461395264,44,0.9451873898506165
0.335833340883255,44,0.9575107097625732
0.3362500071525574,44,0.9580000042915344
0.33666667342185974,44,0.9553946852684021
0.3370833396911621,44,0.9506415128707886
0.3375000059604645,44,0.9480000138282776
0.33791667222976685,44,0.9454860687255859
0.3383333384990692,44,0.9457455277442932
0.3387500047683716,44,0.9452772736549377
0.33916667103767395,44,0.9415773749351501
0.3395833373069763,44,0.9352156519889832
0.3400000035762787,44,0.9272765517234802
0.34041666984558105,44.04166793823242,0.9140130877494812
0.3408333361148834,44.08333206176758,0.8932026028633118
0.3412500023841858,44.125,0.8632054924964905
0.34166666865348816,44.16666793823242,0.8233606219291687
0.3420833349227905,44.20833206176758,0.7724661231040955
0.3425000011920929,44.25,0.7044342160224915
0.34291666746139526,44.29166793823242,0.6117144227027893
0.34333333373069763,44.33333206176758,0.5052468180656433
0.34375,44.375,0.40396738052368164
0.34416666626930237,44.41666793823242,0.3270685076713562
0.34458333253860474,44.45833206176758,0.2772337794303894
0.3449999988079071,44.5,0.24901050329208374
0.3454166650772095,44.54166793823242,0.2345813661813736
0.34583333134651184,44.58333206176758,0.2276005744934082
0.3462499976158142,44.625,0.22209495306015015
0.3466666638851166,44.66666793823242,0.21956650912761688
0.34708333015441895,44.70833206176758,0.21799999475479126
0.3474999964237213,44.75,0.2165893316268921
0.3479166626930237,44.79166793823242,0.21599999070167542
0.34833332896232605,44.83333206176758,0.2160000056028366
0.3487499952316284,44.875,0.21564261615276337
0.3491666615009308,44.91666793823242,0.2143421620130539
0.34958332777023315,44.95833206176758,0.2160000056028366
0.3499999940395355,45,0.21631170809268951
0.3504166603088379,44.95833206176758,0.21930409967899323
0.35083332657814026,44.91666793823242,0.22128887474536896
0.3512499928474426,44.875,0.22353969514369965
0.351666659116745,44.83333206176758,0.2275092452764511
0.35208332538604736,44.79166793823242,0.23147879540920258
0.35249999165534973,44.75,0.23544836044311523
0.3529166579246521,44.70833206176758,0.2394178956747055
0.35333332419395447,44.66666793823242,0.24439507722854614
0.35374999046325684,44.625,0.24871402978897095
0.3541666567325592,44.58333206176758,0.2551670968532562
0.3545833230018616,44.54166793823242,0.2572961151599884
0.35499998927116394,44.5,0.26240232586860657
0.3554166555404663,44.45833206176758,0.2684704661369324
0.3558333218097687,44.41666793823242,0.2763109803199768
0.35624998807907104,44.375,0.2823486924171448
0.3566666543483734,44.33333206176758,0.2914316654205322
0.3570833206176758,44.29166793823242,0.3022798001766205
0.35749998688697815,44.25,0.31324899196624756
0.3579166531562805,44.20833206176758,0.3251801133155823
0.3583333194255829,44.16666793823242,0.3400956988334656
0.35874998569488525,44.125,0.35999780893325806
0.3591666519641876,44.08333206176758,0.40068650245666504
0.3595833480358124,44.04166793823242,0.4885654151439667
0.36000001430511475,44,0.637522280216217
0.3604166805744171,44,0.8014882206916809
0.3608333468437195,44,0.9173968434333801
0.36125001311302185,44,0.9798216223716736
0.3616666793823242,44,1.0098848342895508
0.3620833456516266,44,1.0214121341705322
0.36250001192092896,44,1.0248626470565796
0.3629166781902313,44,1.0287023782730103
0.3633333444595337,44,1.0310075283050537
0.36375001072883606,44,1.029183030128479
0.3641666769981384,44,1.027198314666748
0.3645833432674408,44,1.0224117040634155
0.36500000953674316,44,1.0196861028671265
0.36541667580604553,44,1.0094482898712158
0.3658333420753479,44,0.9893308877944946
0.36625000834465027,44,0.9568778276443481
0.36666667461395264,44,0.9082993865013123
0.367083340883255,44,0.8418441414833069
0.3675000071525574,44,0.7612743973731995
0.36791667342185974,44,0.6789213418960571
0.3683333396911621,44,0.6021225452423096
0.3687500059604645,44,0.5456781387329102
0.36916667222976685,44,0.5105103254318237
0.3695833384990692,44,0.4959579408168793
0.3700000047683716,44,0.49317723512649536
0.37041667103767395,44,0.5014556050300598
0.3708333373069763,44,0.5143718719482422
0.3712500035762787,44,0.5278310775756836
0.37166666984558105,44,0.537070631980896
0.3720833361148834,44,0.5354548692703247
0.3725000023841858,44,0.522996723651886
0.37291666865348816,44,0.49920549988746643
0.3733333349227905,44,0.46458715200424194
0.3737500011920929,44,0.426350861787796
0.37416666746139526,44,0.38763248920440674
0.37458333373069763,44,0.35177165269851685
0.375,44,0.32207536697387695
0.37541666626930237,44,0.303625226020813
0.37583333253860474,44,0.29309967160224915
0.3762499988079071,44,0.2845436632633209
0.3766666650772095,44,0.276604562997818
0.37708333134651184,44,0.27000290155410767
0.3774999976158142,44,0.2630409598350525
0.3779166638851166,44,0.25839361548423767
0.37833333015441895,44,0.2547082304954529
0.3787499964237213,44,0.2540000081062317
0.3791666626930237,44,0.2552613317966461
0.37958332896232605,44,0.2574845850467682
0.3799999952316284,44,0.26268503069877625
0.3804166615009308,44.04166793823242,0.26763176918029785
0.38083332777023315,44.08333206176758,0.2723856568336487
0.3812499940395355,44.125,0.2759999930858612
0.3816666603088379,44.16666793823242,0.2756752371788025
0.38208332657814026,44.20833206176758,0.27143386006355286
0.3824999928474426,44.25,0.29422906041145325
0.382916659116745,44.29166793823242,0.4238753318786621
0.38333332538604736,44.33333206176758,0.673902153968811
0.38374999165534973,44.375,0.8496933579444885
0.3841666579246521,44.41666793823242,0.9584255218505859
0.38458332419395447,44.45833206176758,1.0066038370132446
0.38499999046325684,44.5,1.0210481882095337
0.3854166567325592,44.54166793823242,1.0199085474014282
0.3858333230018616,44.58333206176758,1.0149720907211304
0.38624998927116394,44.625,1.0109974145889282
0.3866666555404663,44.66666793823242,1.007017731666565
0.3870833218097687,44.70833206176758,1.0040202140808105
0.38749998807907104,44.75,1.0010786056518555
0.3879166543483734,44.79166793823242,0.9990583658218384
0.3883333206176758,44.83333206176758,0.9960659742355347
0.38874998688697815,44.875,0.9940811991691589
0.3891666531562805,44.91666793823242,0.9940000176429749
0.3895833194255829,44.95833206176758,0.9921116232872009
0.38999998569488525,45,0.9919999837875366
0.3904166519641876,45,0.9901421070098877
0.3908333480358124,45,0.9891649484634399
0.39125001430511475,45,0.9879999756813049
0.3916666805744171,45,0.9890075922012329
0.3920833468437195,45,0.9879999756813049
0.39250001311302185,45,0.9862182140350342
0.3929166793823242,45,0.9842334389686584
0.3933333456516266,45,0.9822486639022827
0.39375001192092896,45,0.9805428981781006
0.3941666781902313,45,0.977286696434021
0.3945833444595337,45,0.9753019213676453
0.39500001072883606,45,0.9739999771118164
0.3954166769981384,45,0.9706495404243469
0.3958333432674408,45,0.9666799902915955
0.39625000953674316,45,0.9643551707267761
0.39666667580604553,45,0.9617484211921692
0.3970833420753479,45,0.9577789306640625
0.39750000834465027,45,0.9538093209266663
0.39791667461395264,45,0.9498398303985596
0.398333340883255,45,0.9458702802658081
0.3987500071525574,45,0.9419006705284119
0.39916667342185974,45,0.9399999976158142
0.3995833396911621,45,0.9374462366104126
0.4000000059604645,45,0.933499813079834
0.40041667222976685,45,0.9300224781036377
0.4008333384990692,45,0.9260529279708862
0.4012500047683716,45,0.9216288924217224
0.40166667103767395,45,0.9142276048660278
0.4020833373069763,45,0.90485680103302
0.4025000035762787,45,0.8963494300842285
0.40291666984558105,45,0.8888038992881775
0.4033333361148834,45,0.8838571310043335
0.4037500023841858,45,0.879636824131012
0.40416666865348816,45,0.8783479332923889
0.4045833349227905,45,0.8816730976104736
0.4050000011920929,45,0.8859601020812988
0.40541666746139526,45,0.8919144868850708
0.40583333373069763,45,0.8994505405426025
0.40625,45,0.9091026186943054
0.40666666626930237,45,0.9170416593551636
0.40708333253860474,45,0.9234904050827026
0.4074999988079071,45,0.9284675717353821
0.4079166650772095,45,0.9287813901901245
0.40833333134651184,45,0.9248104095458984
0.4087499976158142,45,0.9072468280792236
0.4091666638851166,45,0.8676121830940247
0.40958333015441895,45,0.7869489192962646
0.4099999964237213,45,0.653916597366333
0.4104166626930237,45,0.49757739901542664
0.41083332896232605,45,0.37964192032814026
0.4112499952316284,45,0.3141253888607025
0.4116666615009308,45,0.28013336658477783
0.41208332777023315,45,0.26155853271484375
0.4124999940395355,45,0.24976730346679688
0.4129166603088379,45,0.23987169563770294
0.41333332657814026,45,0.23193258047103882
0.4137499928474426,45,0.22499457001686096
0.414166659116745,45,0.21901413798332214
0.41458332538604736,45,0.21504241228103638
0.41499999165534973,45,0.21107284724712372
0.4154166579246521,45,0.20710329711437225
0.41583332419395447,45,0.2031337469816208
0.41624999046325684,45,0.2010859102010727
0.4166666567325592,45,0.19910112023353577
0.4170833230018616,45,0.1979999989271164
0.41749998927116394,45,0.1979999989271164
0.4179166555404663,45,0.1979999989271164
0.4183333218097687,45,0.19716201722621918
0.41874998807907104,45,0.19599999487400055
0.4191666543483734,45,0.19599999487400055
0.4195833206176758,45,0.1977999359369278
0.41999998688697815,45,0.1979999989271164
0.4204166531562805,45,0.19623051583766937
0.4208333194255829,45,0.19700761139392853
0.42124998569488525,45,0.19673141837120056
0.4216666519641876,45,0.1972837895154953
0.4220833480358124,45,0.1977085918188095
0.42250001430511475,45,0.19969336688518524
0.4229166805744171,45,0.20234867930412292
