Time (s),Signal strength,Intensity
13.226249694824219,52,0.5659999847412109
13.226666450500488,52,0.5647715330123901
13.227083206176758,52,0.5640000104904175
13.227499961853027,52,0.563793957233429
13.227916717529297,52,0.5619999766349792
13.228333473205566,52,0.5618117451667786
13.228750228881836,52,0.5600000023841858
13.229166984558105,52,0.5588252544403076
13.229583740234375,52,0.5578386783599854
13.229999542236328,52,0.5548431277275085
13.230416297912598,52,0.5528520941734314
13.230833053588867,52,0.5508610010147095
13.231249809265137,52,0.5498744249343872
13.231666564941406,52,0.5467622876167297
13.232083320617676,52,0.5428878664970398
13.232500076293945,52,0.5407981276512146
13.232916831970215,52,0.536995530128479
13.233333587646484,52,0.5368338823318481
13.233750343322754,52,0.5339280962944031
13.234167098999023,52,0.5319370627403259
13.234582901000977,52,0.5299999713897705
13.234999656677246,52,0.5289053916931152
13.235416412353516,52,0.5249233841896057
13.235833168029785,52,0.5209412574768066
13.236249923706055,52,0.5159364938735962
13.236666679382324,52,0.5109770894050598
13.237083435058594,52,0.5049851536750793
13.237500190734863,52,0.4950125515460968
13.237916946411133,52,0.4830653667449951
13.238333702087402,52,0.46718084812164307
13.238750457763672,52,0.44434550404548645
13.239166259765625,52,0.4126393496990204
13.239583015441895,52,0.37884485721588135
13.239999771118164,52,0.34200143814086914
13.240416526794434,52,0.3061625063419342
13.240833282470703,52,0.27787792682647705
13.241250038146973,52,0.25874006748199463
13.241666793823242,52,0.24836570024490356
13.242083549499512,52,0.24129889905452728
13.242500305175781,52,0.23532572388648987
13.24291706085205,52,0.22935257852077484
13.243332862854004,52,0.22525443136692047
13.243749618530273,52,0.2212723344564438
13.244166374206543,52,0.21829470992088318
13.244583129882812,52,0.21515630185604095
13.244999885559082,52,0.21216078102588654
13.245416641235352,52,0.20934391021728516
13.245833396911621,52,0.20718315243721008
13.24625015258789,52,0.20519208908081055
13.24666690826416,52,0.2032010406255722
13.24708366394043,52,0.20020551979541779
13.2475004196167,52,0.19743339717388153
13.247916221618652,52,0.19522787630558014
13.248332977294922,52,0.1932368278503418
13.248749732971191,52,0.19024130702018738
13.249166488647461,52,0.1892547309398651
13.24958324432373,52,0.18726366758346558
13.25,52,0.18527261912822723
13.25041675567627,52,0.1832815706729889
13.250833511352539,52,0.18199999630451202
13.251250267028809,52,0.18199999630451202
13.251667022705078,52,0.18030394613742828
13.252083778381348,52,0.18000000715255737
13.2524995803833,52,0.17832183837890625
13.25291633605957,52,0.17733526229858398
13.25333309173584,52,0.17599999904632568
13.25374984741211,52,0.17434868216514587
13.254166603088379,52,0.1733621060848236
13.254583358764648,52,0.1720000058412552
13.255000114440918,52,0.1720000058412552
13.255416870117188,52,0.1720000058412552
13.255833625793457,52,0.17360658943653107
13.256250381469727,52,0.17459315061569214
13.256667137145996,52,0.17976157367229462
13.25708293914795,52,0.18415500223636627
13.257499694824219,52,0.18870341777801514
13.257916450500488,52,0.19512368738651276
13.258333206176758,52,0.20120710134506226
13.258749961853027,52,0.20816683769226074
13.259166717529297,52,0.21560052037239075
13.259583473205566,52,0.22209525108337402
13.260000228881836,52,0.22954684495925903
13.260416984558105,52,0.23551999032497406
13.260833740234375,52,0.24198786914348602
13.261249542236328,52,0.24946630001068115
13.261666297912598,52,0.2573975920677185
13.262083053588867,52,0.27022889256477356
13.262499809265137,52,0.29245200753211975
13.262916564941406,52,0.3241356611251831
13.263333320617676,52,0.3614201247692108
13.263750076293945,52,0.3988180160522461
13.264166831970215,52,0.43465694785118103
13.264583587646484,52,0.4700816869735718
13.265000343322754,52,0.4998943507671356
13.265417098999023,52,0.5187920331954956
13.265832901000977,52,0.531337559223175
13.266249656677246,52,0.5401397347450256
13.266666412353516,52,0.5457434058189392
13.267083168029785,52,0.5483605265617371
13.267499923706055,52,0.550000011920929
13.267916679382324,52,0.5486528873443604
13.268333435058594,52,0.5463281869888306
13.268750190734863,52,0.5426707863807678
13.269166946411133,52,0.5390437245368958
13.269583702087402,52,0.5346887111663818
13.270000457763672,52,0.5323997735977173
13.270416259765625,52,0.5287065505981445
13.270833015441895,52,0.527720034122467
13.271249771118164,52,0.5260000228881836
13.271666526794434,52,0.5260000228881836
13.272083282470703,52,0.5247423648834229
13.272500038146973,52,0.5225071310997009
13.272916793823242,52,0.5199999809265137
13.273333549499512,52,0.5173121690750122
13.273750305175781,52,0.5135653018951416
13.27416706085205,52,0.5097916126251221
13.274582862854004,52,0.5076010823249817
13.274999618530273,52,0.5038095116615295
13.275416374206543,52,0.5008139610290527
13.275833129882812,52,0.49865031242370605
13.276249885559082,52,0.4958363473415375
13.276666641235352,52,0.49384528398513794
13.277083396911621,52,0.4907039999961853
13.27750015258789,52,0.4878631830215454
13.27791690826416,52,0.4858721196651459
13.27833366394043,52,0.48175323009490967
13.2787504196167,52,0.4787755608558655
13.279166221618652,52,0.47589898109436035
13.279582977294922,52,0.47290346026420593
13.279999732971191,52,0.4708292782306671
13.280416488647461,52,0.4679258167743683
13.28083324432373,52,0.46593475341796875
13.28125,52,0.46288296580314636
13.28166675567627,52,0.4589008390903473
13.282083511352539,52,0.4559232294559479
13.282500267028809,52,0.45197054743766785
13.282917022705078,52,0.44790905714035034
13.283333778381348,52,0.439944863319397
13.2837495803833,52,0.4309735894203186
13.28416633605957,52,0.42100563645362854
13.28458309173584,52,0.40705788135528564
13.28499984741211,52,0.39412495493888855
13.285416603088379,52,0.38115888833999634
13.285833358764648,52,0.36724579334259033
13.286250114440918,52,0.35330840945243835
13.286666870117188,52,0.34037551283836365
13.287083625793457,52,0.32830914855003357
13.287500381469727,52,0.31835389137268066
13.287917137145996,52,0.3103206753730774
13.28833293914795,52,0.3014478385448456
13.288749694824219,52,0.2942964434623718
13.289166450500488,52,0.2883232831954956
13.289583206176758,52,0.2813456356525421
13.289999961853027,52,0.27637696266174316
13.290416717529297,52,0.27213162183761597
13.290833473205566,52,0.2692856192588806
13.291250228881836,52,0.2680000066757202
13.291666984558105,52,0.267162948846817
13.292083740234375,52,0.26783260703086853
13.292499542236328,52,0.2680000066757202
13.292916297912598,52,0.26981469988822937
13.293333053588867,52,0.2718057632446289
13.293749809265137,52,0.27279233932495117
13.294166564941406,52,0.27657121419906616
13.294583320617676,52,0.2787744104862213
13.295000076293945,52,0.2825354337692261
13.295416831970215,52,0.28651753067970276
13.295833587646484,52,0.2912472188472748
13.296250343322754,52,0.297220379114151
13.296667098999023,52,0.3024638295173645
13.297082901000977,52,0.30817118287086487
13.297499656677246,52,0.3141443133354187
13.297916412353516,52,0.31911301612854004
13.298333168029785,52,0.32439225912094116
13.298749923706055,52,0.3321186304092407
13.299166679382324,52,0.34506943821907043
13.299583435058594,52,0.352338582277298
13.300000190734863,52,0.3540000021457672
13.300416946411133,52,0.35335084795951843
13.300833702087402,52,0.3490749001502991
13.301250457763672,52,0.343733012676239
13.301666259765625,52,0.3381241261959076
13.302083015441895,52,0.3400178849697113
13.302499771118164,52,0.32936006784439087
13.302916526794434,52,0.32180458307266235
13.303333282470703,52,0.31623148918151855
13.303750038146973,52,0.3096807599067688
13.304166793823242,52,0.30328965187072754
13.304583549499512,52,0.2957523465156555
13.305000305175781,52,0.28778812289237976
13.30541706085205,52,0.2777359187602997
13.305832862854004,52,0.26732689142227173
13.306249618530273,52,0.25636714696884155
13.306666374206543,52,0.24793130159378052
13.307083129882812,52,0.2384566366672516
13.307499885559082,52,0.22850137948989868
13.307916641235352,52,0.22003868222236633
13.308333396911621,52,0.21307894587516785
13.30875015258789,52,0.204110249876976
13.30916690826416,52,0.196607306599617
13.30958366394043,52,0.19063414633274078
13.3100004196167,52,0.18466098606586456
13.310416221618652,52,0.17868784070014954
13.310832977294922,52,0.17414461076259613
13.311249732971191,52,0.17016251385211945
13.311666488647461,52,0.16759243607521057
13.31208324432373,52,0.16599999368190765
13.3125,52,0.16599999368190765
13.31291675567627,52,0.16600000858306885
13.313333511352539,52,0.16637177765369415
13.313750267028809,52,0.1679999977350235
13.314167022705078,52,0.16935835778713226
13.314583778381348,52,0.1716943383216858
13.3149995803833,52,0.17567643523216248
13.31541633605957,52,0.17965853214263916
13.31583309173584,52,0.18427680432796478
13.31624984741211,52,0.19324548542499542
13.316666603088379,52,0.20251436531543732
13.317083358764648,52,0.21146515011787415
13.317500114440918,52,0.22270716726779938
13.317916870117188,52,0.23492683470249176
13.318333625793457,52,0.25272390246391296
13.318750381469727,52,0.2912062406539917
13.319167137145996,52,0.35220611095428467
13.31958293914795,52,0.4186777174472809
13.319999694824219,52,0.4794680178165436
13.320416450500488,52,0.5267744064331055
13.320833206176758,52,0.5539142489433289
13.321249961853027,52,0.5702239871025085
13.321666717529297,52,0.5819774866104126
13.322083473205566,52,0.5903766751289368
13.322500228881836,52,0.5920000076293945
13.322916984558105,52,0.5906636118888855
13.323333740234375,52,0.5879999995231628
13.323749542236328,52,0.586699366569519
13.324166297912598,52,0.5828564167022705
13.324583053588867,52,0.581869900226593
13.324999809265137,52,0.5798788070678711
13.325416564941406,52,0.5767709612846375
13.325833320617676,52,0.5738966464996338
13.326250076293945,52,0.5708067417144775
13.326666831970215,52,0.5679145455360413
13.327083587646484,52,0.5649190545082092
13.327500343322754,52,0.5628604292869568
13.327917098999023,52,0.5599414110183716
13.328332901000977,52,0.5569458603858948
13.328749656677246,52,0.5559593439102173
13.329166412353516,52,0.5529637336730957
13.329583168029785,52,0.5509727001190186
13.329999923706055,52,0.5489954948425293
13.330416679382324,52,0.5489906668663025
13.330833435058594,52,0.5469995737075806
13.331250190734863,52,0.5450085401535034
13.331666946411133,52,0.5440000295639038
13.332083702087402,52,0.5430264472961426
13.332500457763672,52,0.5419999957084656
13.332916259765625,52,0.5400398373603821
13.333333015441895,52,0.5389955043792725
13.333749771118164,52,0.5380577445030212
13.334166526794434,52,0.5360666513442993
13.334583282470703,52,0.5340756177902222
13.335000038146973,52,0.5330890417098999
13.335416793823242,52,0.5310980081558228
13.335833549499512,52,0.5299999713897705
13.336250305175781,52,0.5272273421287537
13.33666706085205,52,0.5270044803619385
13.337082862854004,52,0.524129331111908
13.337499618530273,52,0.5221382975578308
13.337916374206543,52,0.5201472043991089
13.338333129882812,52,0.5171516537666321
13.338749885559082,52,0.5171695947647095
13.339166641235352,52,0.515999972820282
13.339583396911621,52,0.515999972820282
13.34000015258789,52,0.5149955153465271
13.34041690826416,52,0.5142008662223816
13.34083366394043,52,0.5122098326683044
13.3412504196167,52,0.5120000243186951
13.341666221618652,52,0.5102277398109436
13.342082977294922,52,0.5099999904632568
13.342499732971191,52,0.5092501044273376
13.342916488647461,52,0.5072590708732605
13.34333324432373,52,0.5067319869995117
13.34375,52,0.5080000162124634
13.34416675567627,52,0.5080000162124634
13.344583511352539,52,0.5087051391601562
13.345000267028809,52,0.5099999904632568
13.345417022705078,52,0.5099999904632568
13.345833778381348,52,0.5093216896057129
13.3462495803833,52,0.5063261389732361
13.34666633605957,52,0.5013493895530701
13.34708309173584,52,0.4943896532058716
13.34749984741211,52,0.483131468296051
13.347916603088379,52,0.46764642000198364
13.348333358764648,52,0.44322848320007324
13.348750114440918,52,0.40864625573158264
13.349166870117188,52,0.3643893599510193
13.349583625793457,52,0.3177996873855591
13.350000381469727,52,0.2823094427585602
13.350417137145996,52,0.26392292976379395
13.35083293914795,52,0.2542782425880432
13.351249694824219,52,0.24774309992790222
13.351666450500488,52,0.2434469610452652
13.352083206176758,52,0.23990733921527863
13.352499961853027,52,0.23592524230480194
13.352916717529297,52,0.23194313049316406
13.353333473205566,52,0.2294827699661255
13.353750228881836,52,0.22648721933364868
13.354166984558105,52,0.2239968329668045
13.354583740234375,52,0.22001472115516663
13.354999542236328,52,0.21603262424468994
13.355416297912598,52,0.21352750062942505
13.355833053588867,52,0.21006840467453003
13.356249809265137,52,0.20608630776405334
13.356666564941406,52,0.20165854692459106
13.357083320617676,52,0.197126567363739
13.357500076293945,52,0.19213999807834625
13.357916831970215,52,0.1877390742301941
13.358333587646484,52,0.18217578530311584
13.358750343322754,52,0.17819367349147797
13.359167098999023,52,0.17421157658100128
13.359582901000977,52,0.17061249911785126
13.359999656677246,52,0.16862145066261292
13.360416412353516,52,0.1679999977350235
13.360833168029785,52,0.1679999977350235
13.361249923706055,52,0.16834722459316254
13.361666679382324,52,0.17000000178813934
13.362083435058594,52,0.17133381962776184
13.362500190734863,52,0.1736452579498291
13.362916946411133,52,0.1763114482164383
13.363333702087402,52,0.17991197109222412
13.363750457763672,52,0.18588511645793915
13.364166259765625,52,0.19314734637737274
13.364583015441895,52,0.20239168405532837
13.364999771118164,52,0.21261364221572876
13.365416526794434,52,0.22355549037456512
13.365833282470703,52,0.23675508797168732
13.366250038146973,52,0.24944812059402466
13.366666793823242,52,0.2643270194530487
13.367083549499512,52,0.29003116488456726
13.367500305175781,52,0.33037465810775757
13.36791706085205,52,0.38215988874435425
13.368332862854004,52,0.4321313500404358
13.368749618530273,52,0.48214954137802124
13.369166374206543,52,0.5216986536979675
13.369583129882812,52,0.5451958179473877
13.369999885559082,52,0.5578101277351379
13.370416641235352,52,0.5663097500801086
13.370833396911621,52,0.569145917892456
13.37125015258789,52,0.5701324343681335
13.37166690826416,52,0.570748507976532
13.37208366394043,52,0.5667663216590881
13.3725004196167,52,0.5638943910598755
13.372916221618652,52,0.5607054233551025
13.373332977294922,52,0.5548200607299805
