Time (s),Intensity
14.78125,0.42887938022613525
14.78166675567627,0.41995689272880554
14.782083511352539,0.4126012623310089
14.782500267028809,0.40923067927360535
14.782917022705078,0.4079999625682831
14.783333778381348,0.4079999625682831
14.7837495803833,0.40799999237060547
14.78416633605957,0.40799999237060547
14.78458309173584,0.40637868642807007
14.78499984741211,0.4021138846874237
14.785416603088379,0.3961561620235443
14.785833358764648,0.38765472173690796
14.786250114440918,0.37621667981147766
14.786666870117188,0.3623153567314148
14.787083625793457,0.34964361786842346
14.787500381469727,0.33672115206718445
14.787917137145996,0.3272085189819336
14.78833293914795,0.3206324279308319
14.788749694824219,0.31666067242622375
14.789166450500488,0.31384795904159546
14.789583206176758,0.31200000643730164
14.789999961853027,0.31200000643730164
14.790416717529297,0.31200000643730164
14.790833473205566,0.31209567189216614
14.791250228881836,0.31291139125823975
14.791666984558105,0.3109254837036133
14.792083740234375,0.30888620018959045
14.792499542236328,0.3059999942779541
14.792916297912598,0.3049677610397339
14.793333053588867,0.30399999022483826
14.793749809265137,0.3029959499835968
14.794166564941406,0.3029899299144745
14.794583320617676,0.30598288774490356
14.795000076293945,0.30796879529953003
14.795416831970215,0.31090235710144043
14.795833587646484,0.3129335641860962
14.796250343322754,0.31684595346450806
14.796667098999023,0.3199124038219452
14.797082901000977,0.32278957962989807
14.797499656677246,0.32588422298431396
14.797916412353516,0.3270070552825928
14.798333168029785,0.32600000500679016
14.798749923706055,0.32332319021224976
14.799166679382324,0.32017216086387634
14.799583435058594,0.3155658543109894
14.800000190734863,0.3096081614494324
14.800416946411133,0.3028719425201416
14.800833702087402,0.29669979214668274
14.801250457763672,0.29074203968048096
14.801666259765625,0.2855205535888672
14.802083015441895,0.2790974974632263
14.802499771118164,0.27115389704704285
14.802916526794434,0.263210266828537
14.803333282470703,0.2535797953605652
14.803750038146973,0.2429845631122589
14.804166793823242,0.2327278107404709
14.804583549499512,0.22115372121334076
14.805000305175781,0.21086877584457397
14.80541706085205,0.19993220269680023
14.805832862854004,0.1900026798248291
14.806249618530273,0.18166135251522064
14.806666374206543,0.17371773719787598
14.807083129882812,0.1663270741701126
14.807499885559082,0.16137641668319702
14.807916641235352,0.15594345331192017
14.808333396911621,0.1524823009967804
14.80875015258789,0.1524965465068817
14.80916690826416,0.1559719741344452
14.80958366394043,0.15994377434253693
14.8100004196167,0.16391557455062866
14.810416221618652,0.1664401739835739
14.810832977294922,0.17028526961803436
14.811249732971191,0.17766200006008148
14.811666488647461,0.18420067429542542
14.81208324432373,0.19154922664165497
14.8125,0.20123924314975739
14.81291675567627,0.2100738137960434
14.813333511352539,0.21872860193252563
14.813750267028809,0.22833073139190674
14.814167022705078,0.2352672815322876
14.814583778381348,0.24451714754104614
14.8149995803833,0.25630900263786316
14.81541633605957,0.27610740065574646
14.81583309173584,0.3145073354244232
14.81624984741211,0.3671402335166931
14.816666603088379,0.4274316728115082
14.817083358764648,0.49033674597740173
14.817500114440918,0.5380712747573853
14.817916870117188,0.5639065504074097
14.818333625793457,0.578875720500946
14.818750381469727,0.5873235464096069
14.819167137145996,0.5898558497428894
14.81958293914795,0.5879999995231628
14.819999694824219,0.5878840684890747
14.820416450500488,0.5848910808563232
14.820833206176758,0.5829052329063416
14.821249961853027,0.5809192657470703
14.821666717529297,0.5789334177970886
14.822083473205566,0.5768565535545349
14.822500228881836,0.5719373226165771
14.822916984558105,0.5679827332496643
14.823333740234375,0.5659967660903931
14.823749542236328,0.5620077848434448
14.824166297912598,0.5590180158615112
14.824583053588867,0.55703204870224
14.824999809265137,0.5540391206741333
14.825416564941406,0.551113486289978
14.825833320617676,0.550000011920929
14.826250076293945,0.5480813980102539
14.826666831970215,0.5460954904556274
14.827083587646484,0.545116662979126
14.827500343322754,0.5431307554244995
14.827917098999023,0.541144847869873
14.828332901000977,0.5400000214576721
14.828749656677246,0.5373390316963196
14.829166412353516,0.5341801047325134
14.829583168029785,0.531395435333252
14.829999923706055,0.528208315372467
14.830416679382324,0.5254518389701843
14.830833435058594,0.5214800238609314
14.831250190734863,0.5192576050758362
14.831666946411133,0.515536367893219
14.832083702087402,0.5115646123886108
14.832500457763672,0.5099999904632568
14.832916259765625,0.5076209902763367
14.833333015441895,0.5043210387229919
14.833749771118164,0.5016773343086243
14.834166526794434,0.49834924936294556
14.834583282470703,0.4963633418083191
14.835000038146973,0.49376192688941956
14.835416793823242,0.489790141582489
14.835833549499512,0.487412691116333
14.836250305175781,0.48441973328590393
14.83666706085205,0.48243382573127747
14.837082862854004,0.4814549684524536
14.837499618530273,0.47946906089782715
14.837916374206543,0.4779999852180481
14.838333129882812,0.4759874939918518
14.838749885559082,0.4720156788825989
14.839166641235352,0.4695254862308502
14.839583396911621,0.46607208251953125
14.84000015258789,0.4621002674102783
14.84041690826416,0.45769619941711426
14.84083366394043,0.45173850655555725
14.8412504196167,0.44436970353126526
14.841666221618652,0.4332421123981476
14.842082977294922,0.4185890555381775
14.842499732971191,0.39379361271858215
14.842916488647461,0.3583309054374695
14.84333324432373,0.32294002175331116
14.84375,0.29840895533561707
14.84416675567627,0.2841395437717438
14.844583511352539,0.2751120626926422
14.845000267028809,0.2691543698310852
14.845417022705078,0.264466792345047
14.845833778381348,0.2602459788322449
14.8462495803833,0.2547580599784851
14.84666633605957,0.2525513768196106
14.84708309173584,0.24857956171035767
14.84749984741211,0.24460774660110474
14.847916603088379,0.240635946393013
14.848333358764648,0.23649972677230835
14.848750114440918,0.23184968531131744
14.849166870117188,0.227713480591774
14.849583625793457,0.22474871575832367
14.850000381469727,0.22077691555023193
14.850417137145996,0.21689902245998383
14.85083293914795,0.21483328938484192
14.851249694824219,0.2118685394525528
14.851666450500488,0.20688967406749725
14.852083206176758,0.20396244525909424
14.852499961853027,0.20094606280326843
14.852916717529297,0.19799065589904785
14.853333473205566,0.19599999487400055
14.853750228881836,0.19400475919246674
14.854166984558105,0.19201885163784027
14.854583740234375,0.1929600089788437
14.854999542236328,0.1940000057220459
14.855416297912598,0.19493180513381958
14.855833053588867,0.19599999487400055
14.856249809265137,0.19791066646575928
14.856666564941406,0.19711047410964966
14.857083320617676,0.19700704514980316
14.857500076293945,0.19700704514980316
14.857916831970215,0.19785428047180176
14.858333587646484,0.19716686010360718
14.858750343322754,0.19864512979984283
14.859167098999023,0.2018119990825653
14.859582901000977,0.20537959039211273
14.859999656677246,0.20877674221992493
14.860416412353516,0.21329501271247864
14.860833168029785,0.21925270557403564
14.861249923706055,0.22521042823791504
14.861666679382324,0.23116813600063324
14.862083435058594,0.23712582886219025
14.862500190734863,0.24478276073932648
14.862916946411133,0.25476059317588806
14.863333702087402,0.2833358645439148
14.863750457763672,0.3438151478767395
14.864166259765625,0.4245792329311371
14.864583015441895,0.5009069442749023
14.864999771118164,0.5483994483947754
14.865416526794434,0.5723766684532166
14.865833282470703,0.5837522745132446
14.866250038146973,0.5860000252723694
14.866666793823242,0.5854488015174866
14.867083549499512,0.5834628939628601
14.867500305175781,0.5804699063301086
14.86791706085205,0.5779750943183899
14.868332862854004,0.5755051970481873
14.868749618530273,0.5730385780334473
14.869166374206543,0.5680597424507141
14.869583129882812,0.5640879273414612
14.869999885559082,0.5586706399917603
14.870416641235352,0.5541443228721619
14.870833396911621,0.5501725077629089
14.87125015258789,0.5447974801063538
14.87166690826416,0.5398468375205994
14.87208366394043,0.5352641344070435
14.8725004196167,0.5316461324691772
14.872916221618652,0.5283134579658508
14.873332977294922,0.5243416428565979
14.873749732971191,0.520369827747345
14.874166488647461,0.516695499420166
14.87458324432373,0.5147095918655396
14.875,0.5124544501304626
14.87541675567627,0.5097448229789734
14.875833511352539,0.5077589750289917
14.876250267028809,0.5057730078697205
14.876667022705078,0.503787100315094
14.877083778381348,0.5018011927604675
14.8774995803833,0.49743184447288513
14.87791633605957,0.4926517903804779
14.87833309173584,0.488679975271225
14.87874984741211,0.484565794467926
14.879166603088379,0.47860807180404663
14.879583358764648,0.471643328666687
14.880000114440918,0.46558547019958496
14.880416870117188,0.457555890083313
14.880833625793457,0.4443894624710083
14.881250381469727,0.4283866286277771
14.881667137145996,0.40852758288383484
14.88208293914795,0.3876022696495056
14.882499694824219,0.3637559413909912
14.882916450500488,0.3369307219982147
14.883333206176758,0.31003373861312866
14.883749961853027,0.28616759181022644
14.884166717529297,0.2712085247039795
14.884583473205566,0.26117050647735596
14.885000228881836,0.2551719546318054
14.885416984558105,0.2550070583820343
14.885833740234375,0.25682663917541504
14.886249542236328,0.26079845428466797
14.886666297912598,0.2656518518924713
14.887083053588867,0.27247706055641174
14.887499809265137,0.28228116035461426
14.887916564941406,0.2922106683254242
14.888333320617676,0.30214017629623413
14.888750076293945,0.31044745445251465
14.889166831970215,0.31380409002304077
14.889583587646484,0.3132171034812927
14.890000343322754,0.31022411584854126
14.890417098999023,0.3082382082939148
14.890832901000977,0.3045046329498291
14.891249656677246,0.30053284764289856
14.891666412353516,0.29857513308525085
14.892083168029785,0.2953016757965088
14.892499923706055,0.2916244566440582
14.892916679382324,0.2876526415348053
14.893333435058594,0.28302478790283203
14.893750190734863,0.27606001496315
14.894166946411133,0.27110937237739563
14.894583702087402,0.2657654285430908
14.895000457763672,0.2611939311027527
14.895416259765625,0.2558217942714691
14.895833015441895,0.2540000081062317
14.896249771118164,0.25187820196151733
14.896666526794434,0.2479063868522644
14.897083282470703,0.2454708218574524
14.897500038146973,0.24196277558803558
14.897916793823242,0.2394990175962448
14.898333549499512,0.23650605976581573
14.898750305175781,0.23256751894950867
14.89916706085205,0.2280755490064621
14.899582862854004,0.2226521074771881
14.899999618530273,0.21626389026641846
14.900416374206543,0.2097437083721161
14.900833129882812,0.20378601551055908
14.901249885559082,0.19682125747203827
14.901666641235352,0.1922447234392166
14.902083396911621,0.18863292038440704
14.90250015258789,0.1863010972738266
14.90291690826416,0.18366816639900208
14.90333366394043,0.1816822737455368
14.9037504196167,0.17969638109207153
14.904166221618652,0.17771045863628387
14.904582977294922,0.17599999904632568
14.904999732971191,0.17473159730434418
14.905416488647461,0.17375274002552032
14.90583324432373,0.1730070561170578
14.90625,0.17322610318660736
14.90666675567627,0.17521199584007263
14.907083511352539,0.1771979033946991
14.907500267028809,0.17936056852340698
14.907917022705078,0.18316970765590668
14.908333778381348,0.18545275926589966
14.9087495803833,0.19127599895000458
14.90916633605957,0.1953681856393814
14.90958309173584,0.2013258934020996
14.90999984741211,0.20838281512260437
14.910416603088379,0.21733349561691284
14.910833358764648,0.2242700606584549
14.911250114440918,0.23221367597579956
14.911666870117188,0.23907864093780518
14.912083625793457,0.2430504560470581
14.912500381469727,0.24703747034072876
14.912917137145996,0.25800222158432007
14.91333293914795,0.28185269236564636
14.913749694824219,0.3175382912158966
14.914166450500488,0.35335391759872437
14.914583206176758,0.38421887159347534
14.914999961853027,0.4130003750324249
14.915416717529297,0.437110960483551
14.915833473205566,0.4608648121356964
14.916250228881836,0.48380789160728455
14.916666984558105,0.5018913745880127
14.917083740234375,0.513452410697937
14.917499542236328,0.5186980366706848
14.917916297912598,0.5218384861946106
14.918333053588867,0.5220000147819519
14.918749809265137,0.5201897621154785
14.919166564941406,0.518203854560852
14.919583320617676,0.5172249674797058
14.920000076293945,0.5142320394515991
14.920416831970215,0.5122461318969727
14.920833587646484,0.5102602243423462
14.921250343322754,0.5099999904632568
14.921667098999023,0.5065768361091614
14.922082901000977,0.5019146203994751
14.922499656677246,0.49764031171798706
14.922916412353516,0.49300625920295715
14.923333168029785,0.48704853653907776
14.923749923706055,0.48008376359939575
14.924166679382324,0.47513312101364136
14.924583435058594,0.4685695767402649
14.925000190734863,0.4606259763240814
14.925416946411133,0.45052000880241394
14.925833702087402,0.43489980697631836
14.926250457763672,0.4154701828956604
14.926666259765625,0.3935333788394928
14.927083015441895,0.36713171005249023
14.927499771118164,0.3353217542171478
14.927916526794434,0.3020544946193695
14.928333282470703,0.2746889889240265
14.928750038146973,0.2571825385093689
14.929166793823242,0.24863356351852417
14.929583549499512,0.2455633282661438
14.930000305175781,0.24400000274181366
